"Intervention","Code","location_name","year_id","Adjusted","Baseline","incremental.cost"
"Management of bowel obstruction",3.6,"Angola",2024,12895052.0333564,9336868.88219161,3558183.15116475
"Management of bowel obstruction",3.6,"Angola",2025,15169358.1523713,9649514.88056503,5519843.27180626
"Management of bowel obstruction",3.6,"Angola",2026,17591379.9861688,9975475.46165347,7615904.52451538
"Management of bowel obstruction",3.6,"Angola",2027,20166366.0547458,10312448.8401165,9853917.21462933
"Management of bowel obstruction",3.6,"Angola",2028,22903879.2322818,10660923.6101535,12242955.6221283
"Management of bowel obstruction",3.6,"Angola",2029,25812599.3093058,11020922.2547793,14791677.0545265
"Management of bowel obstruction",3.6,"Angola",2030,28904004.0550746,11393731.4901066,17510272.5649681
"Management of appendicitis",3.7,"Angola",2020,805201.736707606,805201.736707606,0
"Management of appendicitis",3.7,"Angola",2021,833810.545345151,833810.545345151,0
"Management of appendicitis",3.7,"Angola",2022,863047.575579912,863047.575579912,0
"Management of appendicitis",3.7,"Angola",2023,1063037.64252487,892965.704353448,170071.938171418
"Management of appendicitis",3.7,"Angola",2024,1275381.38122902,923567.943834005,351813.43739502
"Management of appendicitis",3.7,"Angola",2025,1499914.74379087,954493.598705703,545421.145085169
"Management of appendicitis",3.7,"Angola",2026,1736319.09035919,985448.708707218,750870.381651968
"Management of appendicitis",3.7,"Angola",2027,1986170.25233499,1017223.7507021,968946.501632889
"Management of appendicitis",3.7,"Angola",2028,2249685.20154097,1049693.70649827,1199991.4950427
"Management of appendicitis",3.7,"Angola",2029,2526947.34249977,1082717.27492397,1444230.0675758
"Management of appendicitis",3.7,"Angola",2030,2816515.70247076,1115592.32375511,1700923.37871564
"Repair of hernias",3.8,"Angola",2020,34687953.4497281,34687953.4497281,0
"Repair of hernias",3.8,"Angola",2021,35805858.1418555,35805858.1418555,0
"Repair of hernias",3.8,"Angola",2022,36951355.7026238,36951355.7026238,0
"Repair of hernias",3.8,"Angola",2023,45393617.2252615,38131239.9083349,7262377.31692657
"Repair of hernias",3.8,"Angola",2024,54350617.1811693,39354554.2494658,14996062.9317035
"Repair of hernias",3.8,"Angola",2025,63860591.6930503,40626735.5610538,23233856.1319965
"Repair of hernias",3.8,"Angola",2026,73925483.85071,41929537.2086882,31995946.6420218
"Repair of hernias",3.8,"Angola",2027,84612766.6339621,43285119.2089105,41327647.4250516
"Repair of hernias",3.8,"Angola",2028,95961963.2665997,44694536.4891133,51267426.7774864
"Repair of hernias",3.8,"Angola",2029,108012119.446065,46158332.3037236,61853787.1423418
"Repair of hernias",3.8,"Angola",2030,120820948.461336,47684445.5249999,73136502.9363362
"Repair of gastrointestinal perforations",3.9,"Angola",2020,108372.137784555,108372.137784555,0
"Repair of gastrointestinal perforations",3.9,"Angola",2021,112435.756453742,112435.756453742,0
"Repair of gastrointestinal perforations",3.9,"Angola",2022,116600.509399776,116600.509399776,0
"Repair of gastrointestinal perforations",3.9,"Angola",2023,143920.434954067,120895.072223754,23025.3627303128
"Repair of gastrointestinal perforations",3.9,"Angola",2024,173135.777323673,125348.844792482,47786.932531191
"Repair of gastrointestinal perforations",3.9,"Angola",2025,204379.793363172,129965.787423458,74414.0059397142
"Repair of gastrointestinal perforations",3.9,"Angola",2026,237962.305366808,134838.628205068,103123.67716174
"Repair of gastrointestinal perforations",3.9,"Angola",2027,273930.180876548,139889.180097803,134041.000778745
"Repair of gastrointestinal perforations",3.9,"Angola",2028,312422.564583366,145109.542275215,167313.022308151
"Repair of gastrointestinal perforations",3.9,"Angola",2029,353545.875664507,150483.323943315,203062.551721191
"Repair of gastrointestinal perforations",3.9,"Angola",2030,397342.498027565,155979.073965021,241363.424062545
"PCI for ACS",4.1,"Angola",2020,6355976.97205344,6355976.97205344,0
"PCI for ACS",4.1,"Angola",2021,6589654.97355645,6589654.97355645,0
"PCI for ACS",4.1,"Angola",2022,6835831.62298971,6835831.62298971,0
"PCI for ACS",4.1,"Angola",2023,7356659.75239515,7099033.5353852,257626.217009946
"PCI for ACS",4.1,"Angola",2024,7920978.94170883,7381888.97604921,539089.965659621
"PCI for ACS",4.1,"Angola",2025,8533929.16027351,7685352.61870111,848576.541572402
"PCI for ACS",4.1,"Angola",2026,9165762.77784787,7979767.49871309,1185995.27913478
"PCI for ACS",4.1,"Angola",2027,9846359.31609749,8289695.35039443,1556663.96570306
"PCI for ACS",4.1,"Angola",2028,10582746.3564262,8618110.7270698,1964635.6293564
"PCI for ACS",4.1,"Angola",2029,11386115.7720911,8970899.84594359,2415215.92614748
"PCI for ACS",4.1,"Angola",2030,12270080.6121602,9354874.93907561,2915205.67308455
"Management of acute ventilatory failure",4.2,"Angola",2020,1262300.47666274,1262300.47666274,0
"Management of acute ventilatory failure",4.2,"Angola",2021,1304117.00211143,1304117.00211143,0
"Management of acute ventilatory failure",4.2,"Angola",2022,1346773.11430299,1346773.11430299,0
"Management of acute ventilatory failure",4.2,"Angola",2023,1440904.07374836,1390444.39801398,50459.6757343782
"Management of acute ventilatory failure",4.2,"Angola",2024,1539760.8233752,1435370.70124283,104390.122132367
"Management of acute ventilatory failure",4.2,"Angola",2025,1643805.81150013,1481741.57947529,162064.232024838
"Management of acute ventilatory failure",4.2,"Angola",2026,1754699.76530792,1530730.47890888,223969.286399046
"Management of acute ventilatory failure",4.2,"Angola",2027,1871630.22655824,1581302.70716579,290327.519392447
"Management of acute ventilatory failure",4.2,"Angola",2028,1994883.450113,1633461.53285721,361421.917255793
"Management of acute ventilatory failure",4.2,"Angola",2029,2124727.30558256,1687224.3274751,437502.978107465
"Management of acute ventilatory failure",4.2,"Angola",2030,2261542.79558569,1742733.54677627,518809.248809421
"Treatment of early-stage breast cancer",4.3,"Angola",2020,68033.3514610678,68033.3514610678,0
"Treatment of early-stage breast cancer",4.3,"Angola",2021,70697.4638114962,70697.4638114962,0
"Treatment of early-stage breast cancer",4.3,"Angola",2022,73547.8073395445,73547.8073395445,0
"Treatment of early-stage breast cancer",4.3,"Angola",2023,83687.8565241924,76609.7791067234,7078.07741746902
"Treatment of early-stage breast cancer",4.3,"Angola",2024,94671.2411362405,79890.6139023642,14780.6272338763
"Treatment of early-stage breast cancer",4.3,"Angola",2025,106562.30047552,83381.9713872675,23180.3290882523
"Treatment of early-stage breast cancer",4.3,"Angola",2026,118975.895757395,86748.7728658394,32227.1228915557
"Treatment of early-stage breast cancer",4.3,"Angola",2027,132374.349790642,90319.4254934722,42054.9242971696
"Treatment of early-stage breast cancer",4.3,"Angola",2028,146806.048062489,94078.3186593388,52727.7294031499
"Treatment of early-stage breast cancer",4.3,"Angola",2029,162340.0487886,98026.0829266988,64313.9658619008
"Treatment of early-stage breast cancer",4.3,"Angola",2030,179095.739820255,102190.92566178,76904.8141584752
"Treatment of early-stage colorectal cancer",4.4,"Angola",2020,481914.012315786,481914.012315786,0
"Treatment of early-stage colorectal cancer",4.4,"Angola",2021,499829.604192579,499829.604192579,0
"Treatment of early-stage colorectal cancer",4.4,"Angola",2022,518670.478995894,518670.478995894,0
"Treatment of early-stage colorectal cancer",4.4,"Angola",2023,588536.831548249,538760.084601382,49776.7469468669
"Treatment of early-stage colorectal cancer",4.4,"Angola",2024,664097.791311288,560296.030476427,103801.760834861
"Treatment of early-stage colorectal cancer",4.4,"Angola",2025,746049.995069453,583354.775894866,162695.219174588
"Treatment of early-stage colorectal cancer",4.4,"Angola",2026,831987.433779652,605709.0913929,226278.342386752
"Treatment of early-stage colorectal cancer",4.4,"Angola",2027,924690.18870951,629236.929604918,295453.259104592
"Treatment of early-stage colorectal cancer",4.4,"Angola",2028,1025042.27379529,654148.267427006,370894.006368287
"Treatment of early-stage colorectal cancer",4.4,"Angola",2029,1134325.25141744,680837.879671462,453487.371745975
"Treatment of early-stage colorectal cancer",4.4,"Angola",2030,1254122.67373268,709767.231649767,544355.442082915
"IDU harm reduction measures",1.1,"Bangladesh",2020,96477.6776076678,96477.6776076678,0
"IDU harm reduction measures",1.1,"Bangladesh",2021,97865.4119430228,97865.4119430228,0
"IDU harm reduction measures",1.1,"Bangladesh",2022,99215.3376607335,99215.3376607335,0
"IDU harm reduction measures",1.1,"Bangladesh",2023,1093046.0503061,100509.981637343,992536.068668757
"IDU harm reduction measures",1.1,"Bangladesh",2024,2111046.32636076,101734.863943612,2009311.46241714
"IDU harm reduction measures",1.1,"Bangladesh",2025,3151075.29783956,102882.53897612,3048192.75886344
"IDU harm reduction measures",1.1,"Bangladesh",2026,4211950.71095388,103973.763680315,4107976.94727356
"IDU harm reduction measures",1.1,"Bangladesh",2027,5291428.97142826,104990.078413698,5186438.89301456
"IDU harm reduction measures",1.1,"Bangladesh",2028,6387665.55391871,105930.517960026,6281735.03595869
"IDU harm reduction measures",1.1,"Bangladesh",2029,7499184.34245641,106799.251437363,7392385.09101905
"IDU harm reduction measures",1.1,"Bangladesh",2030,8624782.02817847,107601.573970567,8517180.4542079
"Pulmonary rehabilitation",1.2,"Bangladesh",2020,2300717.2849407,2300717.2849407,0
"Pulmonary rehabilitation",1.2,"Bangladesh",2021,2378164.12042046,2378164.12042046,0
"Pulmonary rehabilitation",1.2,"Bangladesh",2022,2456155.01946381,2456155.01946381,0
"Pulmonary rehabilitation",1.2,"Bangladesh",2023,2878338.64234824,2535007.17963974,343331.462708494
"Pulmonary rehabilitation",1.2,"Bangladesh",2024,3324398.90346187,2615293.38030283,709105.523159037
"Pulmonary rehabilitation",1.2,"Bangladesh",2025,3796772.67835537,2697525.04144251,1099247.63691286
"Pulmonary rehabilitation",1.2,"Bangladesh",2026,4309777.86348213,2789449.01144709,1520328.85203504
"Pulmonary rehabilitation",1.2,"Bangladesh",2027,4854403.03799817,2882279.01218835,1972124.02580981
"Pulmonary rehabilitation",1.2,"Bangladesh",2028,5433141.99951679,2976121.77189993,2457020.22761686
"Pulmonary rehabilitation",1.2,"Bangladesh",2029,6048552.73803094,3071087.70451435,2977465.03351658
"Pulmonary rehabilitation",1.2,"Bangladesh",2030,6703487.10563072,3167450.43327791,3536036.67235281
"Depression chronic treatment",2.1,"Bangladesh",2020,0,0,0
"Depression chronic treatment",2.1,"Bangladesh",2021,0,0,0
"Depression chronic treatment",2.1,"Bangladesh",2022,0,0,0
"Depression chronic treatment",2.1,"Bangladesh",2023,0,0,0
"Depression chronic treatment",2.1,"Bangladesh",2024,0,0,0
"Depression chronic treatment",2.1,"Bangladesh",2025,0,0,0
"Depression chronic treatment",2.1,"Bangladesh",2026,0,0,0
"Depression chronic treatment",2.1,"Bangladesh",2027,0,0,0
"Depression chronic treatment",2.1,"Bangladesh",2028,0,0,0
"Depression chronic treatment",2.1,"Bangladesh",2029,0,0,0
"Depression chronic treatment",2.1,"Bangladesh",2030,0,0,0
"Bipolar disorder chronic treatment",2.11,"Bangladesh",2020,5949897.38740715,5949897.38740715,0
"Bipolar disorder chronic treatment",2.11,"Bangladesh",2021,6049826.40871232,6049826.40871232,0
"Bipolar disorder chronic treatment",2.11,"Bangladesh",2022,6148380.87349242,6148380.87349242,0
"Bipolar disorder chronic treatment",2.11,"Bangladesh",2023,22343694.425019,6245263.03097793,16098431.3940411
"Bipolar disorder chronic treatment",2.11,"Bangladesh",2024,39029475.6457277,6340471.78944398,32689003.8562837
"Bipolar disorder chronic treatment",2.11,"Bangladesh",2025,56197009.53635,6434049.34541859,49762960.1909314
"Bipolar disorder chronic treatment",2.11,"Bangladesh",2026,73819014.285197,6524131.41826315,67294882.8669338
"Bipolar disorder chronic treatment",2.11,"Bangladesh",2027,91897938.7603629,6612220.17363681,85285718.5867261
"Bipolar disorder chronic treatment",2.11,"Bangladesh",2028,110428321.823799,6698290.06942881,103730031.75437
"Bipolar disorder chronic treatment",2.11,"Bangladesh",2029,129405384.051141,6782302.30974759,122623081.741393
"Bipolar disorder chronic treatment",2.11,"Bangladesh",2030,148830198.590152,6864478.68124521,141965719.908907
"Schizophrenia chronic treatment",2.12,"Bangladesh",2020,46222896.4451994,46222896.4451994,0
"Schizophrenia chronic treatment",2.12,"Bangladesh",2021,47108165.5753329,47108165.5753329,0
"Schizophrenia chronic treatment",2.12,"Bangladesh",2022,47985874.8054243,47985874.8054243,0
"Schizophrenia chronic treatment",2.12,"Bangladesh",2023,54956964.8862377,48850635.4544335,6106329.43180419
"Schizophrenia chronic treatment",2.12,"Bangladesh",2024,62124870.7894895,49698437.4218954,12426433.3675941
"Schizophrenia chronic treatment",2.12,"Bangladesh",2025,69481970.6937451,50526217.0836386,18955753.6101065
"Schizophrenia chronic treatment",2.12,"Bangladesh",2026,77004333.4634534,51320552.0107894,25683781.452664
"Schizophrenia chronic treatment",2.12,"Bangladesh",2027,84703970.4622626,52093941.3372671,32610029.1249955
"Schizophrenia chronic treatment",2.12,"Bangladesh",2028,92573229.0346348,52843889.5750544,39729339.4595805
"Schizophrenia chronic treatment",2.12,"Bangladesh",2029,100603044.364526,53567762.0404609,47035282.3240651
"Schizophrenia chronic treatment",2.12,"Bangladesh",2030,108784333.440821,54263632.1151578,54520701.3256629
"Epilepsy acute and chronic treatment",2.13,"Bangladesh",2020,3932612.79244226,3932612.79244226,0
"Epilepsy acute and chronic treatment",2.13,"Bangladesh",2021,3967494.49691459,3967494.49691459,0
"Epilepsy acute and chronic treatment",2.13,"Bangladesh",2022,4001560.98833104,4001560.98833104,0
"Epilepsy acute and chronic treatment",2.13,"Bangladesh",2023,4337480.24035633,4034865.33986635,302614.900489976
"Epilepsy acute and chronic treatment",2.13,"Bangladesh",2024,4677780.54901306,4067463.50376765,610317.045245418
"Epilepsy acute and chronic treatment",2.13,"Bangladesh",2025,5022783.51186827,4099510.75259875,923272.759269524
"Epilepsy acute and chronic treatment",2.13,"Bangladesh",2026,5373895.60586724,4131904.20129382,1241991.40457343
"Epilepsy acute and chronic treatment",2.13,"Bangladesh",2027,5729754.14636324,4163313.01473665,1566441.13162659
"Epilepsy acute and chronic treatment",2.13,"Bangladesh",2028,6090670.71760291,4193825.75740217,1896844.96020075
"Epilepsy acute and chronic treatment",2.13,"Bangladesh",2029,6456972.04254742,4223528.74629813,2233443.2962493
"Epilepsy acute and chronic treatment",2.13,"Bangladesh",2030,6829009.54750515,4252521.73929203,2576487.80821312
"Asthma/COPD chronic treatment",2.14,"Bangladesh",2020,39041630.8128891,39041630.8128891,0
"Asthma/COPD chronic treatment",2.14,"Bangladesh",2021,39959282.3820602,39959282.3820602,0
"Asthma/COPD chronic treatment",2.14,"Bangladesh",2022,40887283.2980112,40887283.2980112,0
"Asthma/COPD chronic treatment",2.14,"Bangladesh",2023,47492761.8993459,41827771.9738846,5664989.92546128
"Asthma/COPD chronic treatment",2.14,"Bangladesh",2024,54380355.0406368,42784633.8013019,11595721.2393349
"Asthma/COPD chronic treatment",2.14,"Bangladesh",2025,61573045.9906531,43761841.6387957,17811204.3518574
"Asthma/COPD chronic treatment",2.14,"Bangladesh",2026,69156278.3696894,44799884.0387205,24356394.3309689
"Asthma/COPD chronic treatment",2.14,"Bangladesh",2027,77084106.7683149,45846614.6634432,31237492.1048717
"Asthma/COPD chronic treatment",2.14,"Bangladesh",2028,85379119.3955566,46902450.849162,38476668.5463947
"Asthma/COPD chronic treatment",2.14,"Bangladesh",2029,94063722.5068599,47967449.6103006,46096272.8965592
"Asthma/COPD chronic treatment",2.14,"Bangladesh",2030,103161312.460713,49042425.288633,54118887.1720797
"Diabetes screening and treatment",2.3,"Bangladesh",2020,711892083.646617,711892083.646617,0
"Diabetes screening and treatment",2.3,"Bangladesh",2021,732098673.110724,732098673.110724,0
"Diabetes screening and treatment",2.3,"Bangladesh",2022,752675267.115631,752675267.115631,0
"Diabetes screening and treatment",2.3,"Bangladesh",2023,878398719.339982,773622334.548016,104776384.791966
"Diabetes screening and treatment",2.3,"Bangladesh",2024,1010412510.38873,794959998.418604,215452511.970123
"Diabetes screening and treatment",2.3,"Bangladesh",2025,1149116606.7354,816719429.565027,332397177.170373
"Diabetes screening and treatment",2.3,"Bangladesh",2026,1295123849.43471,839015480.645608,456108368.789103
"Diabetes screening and treatment",2.3,"Bangladesh",2027,1448473902.88145,861560868.40308,586913034.478369
"Diabetes screening and treatment",2.3,"Bangladesh",2028,1609679827.75704,884399079.284392,725280748.472646
"Diabetes screening and treatment",2.3,"Bangladesh",2029,1779262207.4629,907559329.047378,871702878.415518
"Diabetes screening and treatment",2.3,"Bangladesh",2030,1957754492.59832,931070295.1472,1026684197.45112
"CVD primary prevention",2.4,"Bangladesh",2020,153875668.520631,153875668.520631,0
"CVD primary prevention",2.4,"Bangladesh",2021,157684167.057296,157684167.057296,0
"CVD primary prevention",2.4,"Bangladesh",2022,161498317.240797,161498317.240797,0
"CVD primary prevention",2.4,"Bangladesh",2023,187707828.571657,165317828.174496,22390000.3971615
"CVD primary prevention",2.4,"Bangladesh",2024,214984473.588855,169152304.611331,45832168.9775247
"CVD primary prevention",2.4,"Bangladesh",2025,243364534.0525,173007410.579591,70357123.4729098
"CVD primary prevention",2.4,"Bangladesh",2026,272836625.227871,176851234.236491,95985390.9913801
"CVD primary prevention",2.4,"Bangladesh",2027,303448284.433272,180694738.575005,122753545.858268
"CVD primary prevention",2.4,"Bangladesh",2028,335221937.444637,184530088.816105,150691848.628532
"CVD primary prevention",2.4,"Bangladesh",2029,368167402.424587,188344661.751333,179822740.673254
"CVD primary prevention",2.4,"Bangladesh",2030,402291542.115312,192128038.704436,210163503.410876
"Aspirin for suspected ACS",2.5,"Bangladesh",2020,111267.281416957,111267.281416957,0
"Aspirin for suspected ACS",2.5,"Bangladesh",2021,114829.934856417,114829.934856417,0
"Aspirin for suspected ACS",2.5,"Bangladesh",2022,118478.68299183,118478.68299183,0
"Aspirin for suspected ACS",2.5,"Bangladesh",2023,138750.125106951,122199.854508807,16550.2705981434
"Aspirin for suspected ACS",2.5,"Bangladesh",2024,160111.036507028,125973.502435815,34137.534071213
"Aspirin for suspected ACS",2.5,"Bangladesh",2025,182581.932468746,129781.689045055,52800.2434236908
"Aspirin for suspected ACS",2.5,"Bangladesh",2026,206106.085176174,133557.491044605,72548.5941315692
"Aspirin for suspected ACS",2.5,"Bangladesh",2027,230786.125606482,137347.749222893,93438.3763835895
"Aspirin for suspected ACS",2.5,"Bangladesh",2028,256673.549329533,141155.204658922,115518.344670611
"Aspirin for suspected ACS",2.5,"Bangladesh",2029,283815.67976746,144979.102581244,138836.577186216
"Aspirin for suspected ACS",2.5,"Bangladesh",2030,312250.282692033,148814.63533309,163435.647358942
"CVD secondary prevention",2.6,"Bangladesh",2020,274891986.68111,274891986.68111,0
"CVD secondary prevention",2.6,"Bangladesh",2021,284173361.838887,284173361.838887,0
"CVD secondary prevention",2.6,"Bangladesh",2022,293672324.996468,293672324.996468,0
"CVD secondary prevention",2.6,"Bangladesh",2023,344560282.963071,303460745.820196,41099537.142875
"CVD secondary prevention",2.6,"Bangladesh",2024,398679651.256322,313624941.194304,85054710.0620182
"CVD secondary prevention",2.6,"Bangladesh",2025,456468074.422737,324248899.053234,132219175.369503
"CVD secondary prevention",2.6,"Bangladesh",2026,519479061.397375,336071616.932085,183407444.465291
"CVD secondary prevention",2.6,"Bangladesh",2027,586939148.263891,348187793.464929,238751354.798962
"CVD secondary prevention",2.6,"Bangladesh",2028,659400193.651581,360680637.05969,298719556.591891
"CVD secondary prevention",2.6,"Bangladesh",2029,737457816.301137,373628459.088837,363829357.212301
"CVD secondary prevention",2.6,"Bangladesh",2030,821724475.113909,387098870.952005,434625604.161904
"Heart failure chronic treatment",2.7,"Bangladesh",2020,9454466.25401149,9454466.25401149,0
"Heart failure chronic treatment",2.7,"Bangladesh",2021,9792018.68571264,9792018.68571264,0
"Heart failure chronic treatment",2.7,"Bangladesh",2022,10119925.7354149,10119925.7354149,0
"Heart failure chronic treatment",2.7,"Bangladesh",2023,11856523.1307335,10442263.7488732,1414259.38186022
"Heart failure chronic treatment",2.7,"Bangladesh",2024,13687600.5088788,10765861.3538142,2921739.15506463
"Heart failure chronic treatment",2.7,"Bangladesh",2025,15631217.6264433,11096766.4776157,4534451.14882761
"Heart failure chronic treatment",2.7,"Bangladesh",2026,17879360.0569455,11549144.9218037,6330215.1351418
"Heart failure chronic treatment",2.7,"Bangladesh",2027,20291922.3127377,12001385.0096901,8290537.30304757
"Heart failure chronic treatment",2.7,"Bangladesh",2028,22884921.8833394,12453776.3071883,10431145.5761511
"Heart failure chronic treatment",2.7,"Bangladesh",2029,25675037.1214736,12907056.5207955,12767980.6006781
"Heart failure chronic treatment",2.7,"Bangladesh",2030,28683548.9418964,13364609.9105647,15318939.0313317
"Alcohol use screening/brief intervention",2.9,"Bangladesh",2020,1150641.55323924,1150641.55323924,0
"Alcohol use screening/brief intervention",2.9,"Bangladesh",2021,1168838.25794205,1168838.25794205,0
"Alcohol use screening/brief intervention",2.9,"Bangladesh",2022,1186655.3023218,1186655.3023218,0
"Alcohol use screening/brief intervention",2.9,"Bangladesh",2023,13092954.3329209,1203949.82371687,11889004.509204
"Alcohol use screening/brief intervention",2.9,"Bangladesh",2024,25328670.0985999,1220621.4447383,24108048.6538616
"Alcohol use screening/brief intervention",2.9,"Bangladesh",2025,37876343.0031228,1236622.72457223,36639720.2785505
"Alcohol use screening/brief intervention",2.9,"Bangladesh",2026,50727112.6109844,1252122.68469026,49474989.9262941
"Alcohol use screening/brief intervention",2.9,"Bangladesh",2027,63860423.410568,1266897.72736289,62593525.6832051
"Alcohol use screening/brief intervention",2.9,"Bangladesh",2028,77260417.216382,1280931.04626508,75979486.1701169
"Alcohol use screening/brief intervention",2.9,"Bangladesh",2029,90912891.9324621,1294229.93877494,89618661.9936872
"Alcohol use screening/brief intervention",2.9,"Bangladesh",2030,104806139.113711,1306826.98419597,103499312.129515
"Medical management of ACS",3.1,"Bangladesh",2020,72073068.4958816,72073068.4958816,0
"Medical management of ACS",3.1,"Bangladesh",2021,74632570.9249549,74632570.9249549,0
"Medical management of ACS",3.1,"Bangladesh",2022,77262715.0855979,77262715.0855979,0
"Medical management of ACS",3.1,"Bangladesh",2023,95773458.1211534,79972449.8789429,15801008.2422105
"Medical management of ACS",3.1,"Bangladesh",2024,115509731.627566,82774567.5714005,32735164.056165
"Medical management of ACS",3.1,"Bangladesh",2025,136592201.054902,85681525.2248637,50910675.8300387
"Medical management of ACS",3.1,"Bangladesh",2026,159388543.802138,88827013.3273199,70561530.4748184
"Medical management of ACS",3.1,"Bangladesh",2027,183773332.816434,92037394.9354363,91735937.8809981
"Medical management of ACS",3.1,"Bangladesh",2028,209891898.447706,95321424.1147653,114570474.332941
"Medical management of ACS",3.1,"Bangladesh",2029,237898480.112347,98687157.7735024,139211322.338845
"Medical management of ACS",3.1,"Bangladesh",2030,267957760.706682,102144619.7575,165813140.949181
"Heart failure acute treatment",3.2,"Bangladesh",2020,57124229.5255852,57124229.5255852,0
"Heart failure acute treatment",3.2,"Bangladesh",2021,59164562.210191,59164562.210191,0
"Heart failure acute treatment",3.2,"Bangladesh",2022,61156182.1011638,61156182.1011638,0
"Heart failure acute treatment",3.2,"Bangladesh",2023,75593613.3295373,63121939.7499167,12471673.5796206
"Heart failure acute treatment",3.2,"Bangladesh",2024,90861689.6972582,65100455.6839304,25761234.0133278
"Heart failure acute treatment",3.2,"Bangladesh",2025,107086258.056489,67125938.7656509,39960319.2908386
"Heart failure acute treatment",3.2,"Bangladesh",2026,125577779.9128,69861293.9006754,55716486.0121247
"Heart failure acute treatment",3.2,"Bangladesh",2027,145461671.076474,72598841.9703611,72862829.1061131
"Heart failure acute treatment",3.2,"Bangladesh",2028,166863267.793247,75339155.1283645,91524112.6648824
"Heart failure acute treatment",3.2,"Bangladesh",2029,189914751.477344,78085381.8284697,111829369.648874
"Heart failure acute treatment",3.2,"Bangladesh",2030,214783345.35097,80856346.978208,133926998.372762
"Cervical cancer screening and treatment",3.3,"Bangladesh",2020,17721838.7327694,17721838.7327694,0
"Cervical cancer screening and treatment",3.3,"Bangladesh",2021,18065014.2427301,18065014.2427301,0
"Cervical cancer screening and treatment",3.3,"Bangladesh",2022,18407488.3837517,18407488.3837517,0
"Cervical cancer screening and treatment",3.3,"Bangladesh",2023,30822813.9179593,18746038.8740805,12076775.0438788
"Cervical cancer screening and treatment",3.3,"Bangladesh",2024,43661001.1190708,19078182.364174,24582818.7548968
"Cervical cancer screening and treatment",3.3,"Bangladesh",2025,56909277.6131803,19402701.2038007,37506576.4093796
"Cervical cancer screening and treatment",3.3,"Bangladesh",2026,70540437.214687,19714747.6117222,50825689.6029648
"Cervical cancer screening and treatment",3.3,"Bangladesh",2027,84560279.863755,20019888.8243678,64540391.0393872
"Cervical cancer screening and treatment",3.3,"Bangladesh",2028,98958510.0698458,20317183.5173541,78641326.5524917
"Cervical cancer screening and treatment",3.3,"Bangladesh",2029,113741602.628717,20608963.3726305,93132639.2560865
"Cervical cancer screening and treatment",3.3,"Bangladesh",2030,128926364.974649,20898039.795041,108028325.179608
"Asthma/COPD acute treatment",3.4,"Bangladesh",2020,77602514.2392703,77602514.2392703,0
"Asthma/COPD acute treatment",3.4,"Bangladesh",2021,79669753.2632953,79669753.2632953,0
"Asthma/COPD acute treatment",3.4,"Bangladesh",2022,81758345.470534,81758345.470534,0
"Asthma/COPD acute treatment",3.4,"Bangladesh",2023,100446653.696507,83874646.8576892,16572006.8388176
"Asthma/COPD acute treatment",3.4,"Bangladesh",2024,120043270.98524,86029980.2550097,34013290.73023
"Asthma/COPD acute treatment",3.4,"Bangladesh",2025,140619651.744536,88235004.5951937,52384647.1493426
"Asthma/COPD acute treatment",3.4,"Bangladesh",2026,162480099.511272,90617899.1566763,71862200.3545955
"Asthma/COPD acute treatment",3.4,"Bangladesh",2027,185475421.582067,93023644.461441,92451777.1206264
"Asthma/COPD acute treatment",3.4,"Bangladesh",2028,209682122.229552,95453718.9905763,114228403.238976
"Asthma/COPD acute treatment",3.4,"Bangladesh",2029,235178526.92207,97909023.0617499,137269503.86032
"Asthma/COPD acute treatment",3.4,"Bangladesh",2030,262048710.732786,100392901.834424,161655808.898362
"Management of bowel obstruction",3.6,"Bangladesh",2020,8818598.07579334,8818598.07579334,0
"Management of bowel obstruction",3.6,"Bangladesh",2021,9021600.61657931,9021600.61657931,0
"Management of bowel obstruction",3.6,"Bangladesh",2022,9227460.07828873,9227460.07828873,0
"Management of bowel obstruction",3.6,"Bangladesh",2023,39709558.4684553,9435934.68557353,30273623.7828817
"Management of bowel obstruction",3.6,"Bangladesh",2024,71553948.4225079,9646821.30657376,61907127.1159341
"Management of bowel obstruction",3.6,"Bangladesh",2025,104801079.155574,9859844.43945836,94941234.7161161
"Management of bowel obstruction",3.6,"Bangladesh",2026,139523538.668226,10076262.9721976,129447275.696029
"Management of bowel obstruction",3.6,"Bangladesh",2027,175751796.102546,10293213.5627769,165458582.539769
"Management of bowel obstruction",3.6,"Bangladesh",2028,213552709.846142,10510969.0738938,203041740.772248
"Management of bowel obstruction",3.6,"Bangladesh",2029,253001174.240068,10729732.7279696,242271441.512099
"Management of bowel obstruction",3.6,"Bangladesh",2030,294177243.030849,10949697.9497194,283227545.081129
"Management of appendicitis",3.7,"Bangladesh",2020,1694664.38861988,1694664.38861988,0
"Management of appendicitis",3.7,"Bangladesh",2021,1706324.89115922,1706324.89115922,0
"Management of appendicitis",3.7,"Bangladesh",2022,1717223.7474199,1717223.7474199,0
"Management of appendicitis",3.7,"Bangladesh",2023,7269766.97810086,1727469.38093486,5542297.597166
"Management of appendicitis",3.7,"Bangladesh",2024,12885333.9986761,1737319.13915111,11148014.8595249
"Management of appendicitis",3.7,"Bangladesh",2025,18563429.7917949,1747022.51464833,16816407.2771465
"Management of appendicitis",3.7,"Bangladesh",2026,24299204.5720294,1756249.22472931,22542955.3473001
"Management of appendicitis",3.7,"Bangladesh",2027,30091866.8536956,1765129.87631245,28326736.9773832
