"Intervention","Code","location_name","year_id","Adjusted","Baseline","incremental.cost"
"Tobacco tax",5.1,"Timor-Leste",2022,0,0,0
"Tobacco tax",5.1,"Timor-Leste",2023,126.881860282447,0,126.881860282447
"Tobacco tax",5.1,"Timor-Leste",2024,258.643602434259,0,258.643602434259
"Tobacco tax",5.1,"Timor-Leste",2025,395.226909799694,0,395.226909799694
"Tobacco tax",5.1,"Timor-Leste",2026,536.453249254328,0,536.453249254328
"Tobacco tax",5.1,"Timor-Leste",2027,682.205352779088,0,682.205352779088
"Tobacco tax",5.1,"Timor-Leste",2028,832.424708034709,0,832.424708034709
"Tobacco tax",5.1,"Timor-Leste",2029,987.183009971399,0,987.183009971399
"Tobacco tax",5.1,"Timor-Leste",2030,1146.60404705997,0,1146.60404705997
"Alcohol tax",5.2,"Timor-Leste",2020,478.912720978831,478.912720978831,0
"Alcohol tax",5.2,"Timor-Leste",2021,488.225622437355,488.225622437355,0
"Alcohol tax",5.2,"Timor-Leste",2022,497.79868421511,497.79868421511,0
"Alcohol tax",5.2,"Timor-Leste",2023,570.968371271013,507.52744112979,63.4409301412237
"Alcohol tax",5.2,"Timor-Leste",2024,646.605129439096,517.283992886556,129.32113655254
"Alcohol tax",5.2,"Timor-Leste",2025,724.567619374427,526.957935372201,197.609684002226
"Alcohol tax",5.2,"Timor-Leste",2026,804.641913432112,536.427267375632,268.21464605648
"Alcohol tax",5.2,"Timor-Leste",2027,886.79000433268,545.71579089239,341.07421344029
"Alcohol tax",5.2,"Timor-Leste",2028,971.025704949383,554.870119198818,416.155585750565
"Alcohol tax",5.2,"Timor-Leste",2029,1057.47531303194,563.984426935049,493.490886096894
"Alcohol tax",5.2,"Timor-Leste",2030,1146.2701639785,573.131863457238,573.138300521259
"Tobacco policy",5.3,"Timor-Leste",2020,2765.72096365275,2765.72096365275,0
"Tobacco policy",5.3,"Timor-Leste",2021,2819.50296957573,2819.50296957573,0
"Tobacco policy",5.3,"Timor-Leste",2022,2874.78740134226,2874.78740134226,0
"Tobacco policy",5.3,"Timor-Leste",2023,3297.3423440901,2930.97097252453,366.371371565567
"Tobacco policy",5.3,"Timor-Leste",2024,3734.14668350573,2987.31505891986,746.831624585872
"Tobacco policy",5.3,"Timor-Leste",2025,4184.38640139384,3043.18207677446,1141.20432461938
"Tobacco policy",5.3,"Timor-Leste",2026,4646.82895869555,3097.86746909427,1548.96148960128
"Tobacco policy",5.3,"Timor-Leste",2027,5121.25772552439,3151.50869240355,1969.74903312084
"Tobacco policy",5.3,"Timor-Leste",2028,5607.75538504343,3204.37493837317,2403.38044667026
"Tobacco policy",5.3,"Timor-Leste",2029,6107.05412399819,3257.01006554991,2850.04405844828
"Tobacco policy",5.3,"Timor-Leste",2030,6619.91497791266,3309.83651146555,3310.07846644711
"Alcohol policy",5.4,"Timor-Leste",2020,0,0,0
"Alcohol policy",5.4,"Timor-Leste",2021,0,0,0
"Alcohol policy",5.4,"Timor-Leste",2022,0,0,0
"Alcohol policy",5.4,"Timor-Leste",2023,177.634604395427,0,177.634604395427
"Alcohol policy",5.4,"Timor-Leste",2024,362.09913223054,0,362.09913223054
"Alcohol policy",5.4,"Timor-Leste",2025,553.307354585514,0,553.307354585514
"Alcohol policy",5.4,"Timor-Leste",2026,751.002283276595,0,751.002283276595
"Alcohol policy",5.4,"Timor-Leste",2027,955.011266465268,0,955.011266465268
"Alcohol policy",5.4,"Timor-Leste",2028,1165.24287220678,0,1165.24287220678
"Alcohol policy",5.4,"Timor-Leste",2029,1381.7874526331,0,1381.7874526331
"Alcohol policy",5.4,"Timor-Leste",2030,1604.80833738569,0,1604.80833738569
"Salt policy",5.5,"Timor-Leste",2020,18192.6525611236,18192.6525611236,0
"Salt policy",5.5,"Timor-Leste",2021,18546.425541354,18546.425541354,0
"Salt policy",5.5,"Timor-Leste",2022,18910.0813375769,18910.0813375769,0
"Salt policy",5.5,"Timor-Leste",2023,26509.5209340095,19279.6515883705,7229.86934563895
"Salt policy",5.5,"Timor-Leste",2024,34388.1323342413,19650.2776931495,14737.8546410918
"Salt policy",5.5,"Timor-Leste",2025,42538.2725607966,20017.7656859051,22520.5068748915
"Salt policy",5.5,"Timor-Leste",2026,50944.9237516481,20377.4810569486,30567.4426946995
"Salt policy",5.5,"Timor-Leste",2027,59602.0138695106,20730.3279823775,38871.6858871331
"Salt policy",5.5,"Timor-Leste",2028,68507.6326134261,21078.0771797029,47429.5554337232
"Salt policy",5.5,"Timor-Leste",2029,77669.0613571512,21424.3060993305,56244.7552578207
"Salt policy",5.5,"Timor-Leste",2030,87095.7361692957,21771.7934956414,65323.9426736543
"Trans fat policy",5.6,"Timor-Leste",2020,9116.23414004549,9116.23414004549,0
"Trans fat policy",5.6,"Timor-Leste",2021,9293.50775692824,9293.50775692824,0
"Trans fat policy",5.6,"Timor-Leste",2022,9475.73359637715,9475.73359637715,0
"Trans fat policy",5.6,"Timor-Leste",2023,13283.7693108751,9660.92313518192,3622.84617569322
"Trans fat policy",5.6,"Timor-Leste",2024,17231.6386304859,9846.64175637948,7384.99687410643
"Trans fat policy",5.6,"Timor-Leste",2025,21315.4796626194,10030.7878875915,11284.691775028
"Trans fat policy",5.6,"Timor-Leste",2026,25527.7283305211,10211.0392025214,15316.6891279997
"Trans fat policy",5.6,"Timor-Leste",2027,29865.3135603369,10387.84877864,19477.4647816968
"Trans fat policy",5.6,"Timor-Leste",2028,34327.2539659548,10562.103912364,23765.1500535909
"Trans fat policy",5.6,"Timor-Leste",2029,38917.179479754,10735.5972436292,28181.5822361248
"Trans fat policy",5.6,"Timor-Leste",2030,43639.8062441583,10909.7211903622,32730.0850537961
