"Intervention","Code","location_name","year_id","Adjusted","Baseline","incremental.cost"
"Treatment of early-stage colorectal cancer",4.4,"Papua New Guinea",2025,177674.332967246,60386.6487914597,117287.684175786
"Treatment of early-stage colorectal cancer",4.4,"Papua New Guinea",2026,224558.530825087,62391.3347668361,162167.196058251
"Treatment of early-stage colorectal cancer",4.4,"Papua New Guinea",2027,274783.77124789,64460.0462269819,210323.725020908
"Treatment of early-stage colorectal cancer",4.4,"Papua New Guinea",2028,328705.307527527,66619.677054556,262085.630472971
"Treatment of early-stage colorectal cancer",4.4,"Papua New Guinea",2029,386650.748096528,68880.3116135595,317770.436482969
"Treatment of early-stage colorectal cancer",4.4,"Papua New Guinea",2030,448942.760103398,71247.9918547813,377694.768248617
"Tobacco tax",5.1,"Papua New Guinea",2020,0,0,0
"Tobacco tax",5.1,"Papua New Guinea",2021,0,0,0
"Tobacco tax",5.1,"Papua New Guinea",2022,0,0,0
"Tobacco tax",5.1,"Papua New Guinea",2023,1249.09372136806,0,1249.09372136806
"Tobacco tax",5.1,"Papua New Guinea",2024,2543.93152206262,0,2543.93152206262
"Tobacco tax",5.1,"Papua New Guinea",2025,3884.94539133696,0,3884.94539133696
"Tobacco tax",5.1,"Papua New Guinea",2026,5272.65528933814,0,5272.65528933814
"Tobacco tax",5.1,"Papua New Guinea",2027,6706.94749560454,0,6706.94749560454
"Tobacco tax",5.1,"Papua New Guinea",2028,8188.02166919966,0,8188.02166919966
"Tobacco tax",5.1,"Papua New Guinea",2029,9716.14778517456,0,9716.14778517456
"Tobacco tax",5.1,"Papua New Guinea",2030,11291.6537637582,0,11291.6537637582
"Alcohol tax",5.2,"Papua New Guinea",2020,0,0,0
"Alcohol tax",5.2,"Papua New Guinea",2021,0,0,0
"Alcohol tax",5.2,"Papua New Guinea",2022,0,0,0
"Alcohol tax",5.2,"Papua New Guinea",2023,1249.09372136806,0,1249.09372136806
"Alcohol tax",5.2,"Papua New Guinea",2024,2543.92095356704,0,2543.92095356704
"Alcohol tax",5.2,"Papua New Guinea",2025,3884.88806706947,0,3884.88806706947
"Alcohol tax",5.2,"Papua New Guinea",2026,5272.47490297723,0,5272.47490297723
"Alcohol tax",5.2,"Papua New Guinea",2027,6706.51753715177,0,6706.51753715177
"Alcohol tax",5.2,"Papua New Guinea",2028,8187.15699202308,0,8187.15699202308
"Alcohol tax",5.2,"Papua New Guinea",2029,9714.59961087422,0,9714.59961087422
"Alcohol tax",5.2,"Papua New Guinea",2030,11289.1085949242,0,11289.1085949242
"Tobacco policy",5.3,"Papua New Guinea",2020,27288.4428296112,27288.4428296112,0
"Tobacco policy",5.3,"Papua New Guinea",2021,27807.1474015528,27807.1474015528,0
"Tobacco policy",5.3,"Papua New Guinea",2022,28328.9804026084,28328.9804026084,0
"Tobacco policy",5.3,"Papua New Guinea",2023,32460.8230840525,28854.0649636023,3606.75812045029
"Tobacco policy",5.3,"Papua New Guinea",2024,36727.8610729399,29382.267552926,7345.59352001386
"Tobacco policy",5.3,"Papua New Guinea",2025,41131.2742854842,29913.5786335568,11217.6956519274
"Tobacco policy",5.3,"Papua New Guinea",2026,45672.8928298237,30448.4200063352,15224.4728234885
"Tobacco policy",5.3,"Papua New Guinea",2027,50349.3765181568,30983.9012966923,19365.4752214645
"Tobacco policy",5.3,"Papua New Guinea",2028,55161.3677699444,31520.2324863537,23641.1352835907
"Tobacco policy",5.3,"Papua New Guinea",2029,60109.7927567399,32057.7189375468,28052.0738191931
"Tobacco policy",5.3,"Papua New Guinea",2030,65195.7513392025,32596.6776013068,32599.0737378957
"Alcohol policy",5.4,"Papua New Guinea",2020,0,0,0
"Alcohol policy",5.4,"Papua New Guinea",2021,0,0,0
"Alcohol policy",5.4,"Papua New Guinea",2022,0,0,0
"Alcohol policy",5.4,"Papua New Guinea",2023,1748.73120991529,0,1748.73120991529
"Alcohol policy",5.4,"Papua New Guinea",2024,3561.49215604541,0,3561.49215604541
"Alcohol policy",5.4,"Papua New Guinea",2025,5438.85622812482,0,5438.85622812482
"Alcohol policy",5.4,"Papua New Guinea",2026,7381.50039783038,0,7381.50039783038
"Alcohol policy",5.4,"Papua New Guinea",2027,9389.20056189595,0,9389.20056189595
"Alcohol policy",5.4,"Papua New Guinea",2028,11462.1598063484,0,11462.1598063484
"Alcohol policy",5.4,"Papua New Guinea",2029,13600.6727635875,0,13600.6727635875
"Alcohol policy",5.4,"Papua New Guinea",2030,15805.1136146482,0,15805.1136146482
"Salt policy",5.5,"Papua New Guinea",2020,0,0,0
"Salt policy",5.5,"Papua New Guinea",2021,0,0,0
"Salt policy",5.5,"Papua New Guinea",2022,0,0,0
"Salt policy",5.5,"Papua New Guinea",2023,94899.6637328185,0,94899.6637328185
"Salt policy",5.5,"Papua New Guinea",2024,193274.074534996,0,193274.074534996
"Salt policy",5.5,"Papua New Guinea",2025,295154.320243455,0,295154.320243455
"Salt policy",5.5,"Papua New Guinea",2026,400577.085121531,0,400577.085121531
"Salt policy",5.5,"Papua New Guinea",2027,509530.121750003,0,509530.121750003
"Salt policy",5.5,"Papua New Guinea",2028,622024.336548808,0,622024.336548808
"Salt policy",5.5,"Papua New Guinea",2029,738075.573385756,0,738075.573385756
"Salt policy",5.5,"Papua New Guinea",2030,857703.960378753,0,857703.960378753
"Trans fat policy",5.6,"Papua New Guinea",2020,89946.8302917399,89946.8302917399,0
"Trans fat policy",5.6,"Papua New Guinea",2021,91656.5589265067,91656.5589265067,0
"Trans fat policy",5.6,"Papua New Guinea",2022,93376.5993362748,93376.5993362748,0
"Trans fat policy",5.6,"Papua New Guinea",2023,130772.61639591,95107.3573788434,35665.2590170663
"Trans fat policy",5.6,"Papua New Guinea",2024,169484.899142965,96848.3929138579,72636.5062291072
"Trans fat policy",5.6,"Papua New Guinea",2025,209525.078989941,98599.6745058496,110925.404484091
"Trans fat policy",5.6,"Papua New Guinea",2026,250908.319728443,100362.592474115,150545.727254328
"Trans fat policy",5.6,"Papua New Guinea",2027,293620.471526326,102127.619707398,191492.851818928
"Trans fat policy",5.6,"Papua New Guinea",2028,337666.306944076,103895.44833719,233770.858606885
"Trans fat policy",5.6,"Papua New Guinea",2029,383052.769688224,105667.084883528,277385.684804696
"Trans fat policy",5.6,"Papua New Guinea",2030,429788.453948806,107443.574064907,322344.879883899
