"Intervention","Code","location_name","year_id","Adjusted","Baseline","incremental.cost"
"Tobacco tax",5.1,"Solomon Islands",2021,0,0,0
"Tobacco tax",5.1,"Solomon Islands",2022,0,0,0
"Tobacco tax",5.1,"Solomon Islands",2023,84.3068056026814,0,84.3068056026814
"Tobacco tax",5.1,"Solomon Islands",2024,172.575044332403,0,172.575044332403
"Tobacco tax",5.1,"Solomon Islands",2025,264.86604496805,0,264.86604496805
"Tobacco tax",5.1,"Solomon Islands",2026,361.228044523601,0,361.228044523601
"Tobacco tax",5.1,"Solomon Islands",2027,461.718765233384,0,461.718765233384
"Tobacco tax",5.1,"Solomon Islands",2028,566.430862328861,0,566.430862328861
"Tobacco tax",5.1,"Solomon Islands",2029,675.496512310412,0,675.496512310412
"Tobacco tax",5.1,"Solomon Islands",2030,789.063950829938,0,789.063950829938
"Alcohol tax",5.2,"Solomon Islands",2020,0,0,0
"Alcohol tax",5.2,"Solomon Islands",2021,0,0,0
"Alcohol tax",5.2,"Solomon Islands",2022,0,0,0
"Alcohol tax",5.2,"Solomon Islands",2023,84.3068056026814,0,84.3068056026814
"Alcohol tax",5.2,"Solomon Islands",2024,172.574622728799,0,172.574622728799
"Alcohol tax",5.2,"Solomon Islands",2025,264.863722656677,0,264.863722656677
"Alcohol tax",5.2,"Solomon Islands",2026,361.220707621756,0,361.220707621756
"Alcohol tax",5.2,"Solomon Islands",2027,461.701207306484,0,461.701207306484
"Alcohol tax",5.2,"Solomon Islands",2028,566.395391495739,0,566.395391495739
"Alcohol tax",5.2,"Solomon Islands",2029,675.432632584723,0,675.432632584723
"Alcohol tax",5.2,"Solomon Islands",2030,788.958055856245,0,788.958055856245
"Tobacco policy",5.3,"Solomon Islands",2020,1207.94361902051,1207.94361902051,0
"Tobacco policy",5.3,"Solomon Islands",2021,1237.96396954752,1237.96396954752,0
"Tobacco policy",5.3,"Solomon Islands",2022,1268.07795134567,1268.07795134567,0
"Tobacco policy",5.3,"Solomon Islands",2023,1622.90600671558,1298.32480498297,324.581201732614
"Tobacco policy",5.3,"Solomon Islands",2024,1993.23694492293,1328.82399884651,664.412946076425
"Tobacco policy",5.3,"Solomon Islands",2025,2379.35990631702,1359.63198036865,1019.72792594838
"Tobacco policy",5.3,"Solomon Islands",2026,2781.40264214058,1390.69608855577,1390.70655358481
"Tobacco policy",5.3,"Solomon Islands",2027,3199.5978184205,1422.03359750347,1777.56422091704
"Tobacco policy",5.3,"Solomon Islands",2028,3634.38842103531,1453.73891635935,2180.64950467596
"Tobacco policy",5.3,"Solomon Islands",2029,4086.40082568663,1485.93875300318,2600.46207268344
"Tobacco policy",5.3,"Solomon Islands",2030,4556.28918816799,1518.726781838,3037.56240633
"Alcohol policy",5.4,"Solomon Islands",2020,0,0,0
"Alcohol policy",5.4,"Solomon Islands",2021,0,0,0
"Alcohol policy",5.4,"Solomon Islands",2022,0,0,0
"Alcohol policy",5.4,"Solomon Islands",2023,118.029527843754,0,118.029527843754
"Alcohol policy",5.4,"Solomon Islands",2024,241.604601162388,0,241.604601162388
"Alcohol policy",5.4,"Solomon Islands",2025,370.809797050949,0,370.809797050949
"Alcohol policy",5.4,"Solomon Islands",2026,505.710571267734,0,505.710571267734
"Alcohol policy",5.4,"Solomon Islands",2027,646.385017081012,0,646.385017081012
"Alcohol policy",5.4,"Solomon Islands",2028,792.959585137078,0,792.959585137078
"Alcohol policy",5.4,"Solomon Islands",2029,945.615608977397,0,945.615608977397
"Alcohol policy",5.4,"Solomon Islands",2030,1104.5564795924,0,1104.5564795924
"Salt policy",5.5,"Solomon Islands",2020,0,0,0
"Salt policy",5.5,"Solomon Islands",2021,0,0,0
"Salt policy",5.5,"Solomon Islands",2022,0,0,0
"Salt policy",5.5,"Solomon Islands",2023,6405.19391396817,0,6405.19391396817
"Salt policy",5.5,"Solomon Islands",2024,13111.3315433811,0,13111.3315433811
"Salt policy",5.5,"Solomon Islands",2025,20123.0016458732,0,20123.0016458732
"Salt policy",5.5,"Solomon Islands",2026,27443.7550669406,0,27443.7550669406
"Salt policy",5.5,"Solomon Islands",2027,35077.8279945342,0,35077.8279945342
"Salt policy",5.5,"Solomon Islands",2028,43032.0804077195,0,43032.0804077195
"Salt policy",5.5,"Solomon Islands",2029,51316.3501072931,0,51316.3501072931
"Salt policy",5.5,"Solomon Islands",2030,59941.6713758966,0,59941.6713758966
"Trans fat policy",5.6,"Solomon Islands",2020,0,0,0
"Trans fat policy",5.6,"Solomon Islands",2021,0,0,0
"Trans fat policy",5.6,"Solomon Islands",2022,0,0,0
"Trans fat policy",5.6,"Solomon Islands",2023,3209.60603386149,0,3209.60603386149
"Trans fat policy",5.6,"Solomon Islands",2024,6570.01503254861,0,6570.01503254861
"Trans fat policy",5.6,"Solomon Islands",2025,10083.5291107752,0,10083.5291107752
"Trans fat policy",5.6,"Solomon Islands",2026,13751.9304536064,0,13751.9304536064
"Trans fat policy",5.6,"Solomon Islands",2027,17577.3446873101,0,17577.3446873101
"Trans fat policy",5.6,"Solomon Islands",2028,21563.2122369881,0,21563.2122369881
"Trans fat policy",5.6,"Solomon Islands",2029,25714.4657213622,0,25714.4657213622
"Trans fat policy",5.6,"Solomon Islands",2030,30036.6374032136,0,30036.6374032136
