"Intervention","Code","location_name","year_id","Adjusted","Baseline","incremental.cost"
"Alcohol tax",5.2,"Central African Republic",2022,507.321470930971,507.321470930971,0
"Alcohol tax",5.2,"Central African Republic",2023,582.033819664733,517.363395257541,64.6704244071925
"Alcohol tax",5.2,"Central African Republic",2024,659.969317290548,527.975299202689,131.994018087859
"Alcohol tax",5.2,"Central African Republic",2025,741.32862573457,539.147635555171,202.180990179399
"Alcohol tax",5.2,"Central African Republic",2026,826.356361140224,550.903330652184,275.45303048804
"Alcohol tax",5.2,"Central African Republic",2027,915.016104243492,563.085322375874,351.930781867618
"Alcohol tax",5.2,"Central African Republic",2028,1007.37335881621,575.639667028424,431.733691787784
"Alcohol tax",5.2,"Central African Republic",2029,1103.4323352963,588.494121683806,514.938213612495
"Alcohol tax",5.2,"Central African Republic",2030,1203.18238912545,601.587082145149,601.595306980304
"Tobacco policy",5.3,"Central African Republic",2020,0,0,0
"Tobacco policy",5.3,"Central African Republic",2021,0,0,0
"Tobacco policy",5.3,"Central African Republic",2022,0,0,0
"Tobacco policy",5.3,"Central African Republic",2023,746.943401903078,0,746.943401903078
"Tobacco policy",5.3,"Central African Republic",2024,1524.52942850366,0,1524.52942850366
"Tobacco policy",5.3,"Central African Republic",2025,2335.18712138104,0,2335.18712138104
"Tobacco policy",5.3,"Central African Republic",2026,3181.47871549879,0,3181.47871549879
"Tobacco policy",5.3,"Central African Republic",2027,4064.80001202956,0,4064.80001202956
"Tobacco policy",5.3,"Central African Republic",2028,4986.53337223984,0,4986.53337223984
"Tobacco policy",5.3,"Central African Republic",2029,5947.56474239548,0,5947.56474239548
"Tobacco policy",5.3,"Central African Republic",2030,6948.48553910773,0,6948.48553910773
"Alcohol policy",5.4,"Central African Republic",2020,0,0,0
"Alcohol policy",5.4,"Central African Republic",2021,0,0,0
"Alcohol policy",5.4,"Central African Republic",2022,0,0,0
"Alcohol policy",5.4,"Central African Republic",2023,181.07718834014,0,181.07718834014
"Alcohol policy",5.4,"Central African Republic",2024,369.583181492798,0,369.583181492798
"Alcohol policy",5.4,"Central African Republic",2025,566.107104589257,0,566.107104589257
"Alcohol policy",5.4,"Central African Republic",2026,771.270217950694,0,771.270217950694
"Alcohol policy",5.4,"Central African Republic",2027,985.410841046514,0,985.410841046514
"Alcohol policy",5.4,"Central African Republic",2028,1208.86391646423,0,1208.86391646423
"Alcohol policy",5.4,"Central African Republic",2029,1441.84395236644,0,1441.84395236644
"Alcohol policy",5.4,"Central African Republic",2030,1684.49400682818,0,1684.49400682818
"Salt policy",5.5,"Central African Republic",2020,0,0,0
"Salt policy",5.5,"Central African Republic",2021,0,0,0
"Salt policy",5.5,"Central African Republic",2022,0,0,0
"Salt policy",5.5,"Central African Republic",2023,9826.64699167572,0,9826.64699167572
"Salt policy",5.5,"Central African Republic",2024,20056.4127000385,0,20056.4127000385
"Salt policy",5.5,"Central African Republic",2025,30721.2311862147,0,30721.2311862147
"Salt policy",5.5,"Central African Republic",2026,41854.7783355456,0,41854.7783355456
"Salt policy",5.5,"Central African Republic",2027,53475.3786207393,0,53475.3786207393
"Salt policy",5.5,"Central African Republic",2028,65601.1753534853,0,65601.1753534853
"Salt policy",5.5,"Central African Republic",2029,78243.7804922208,0,78243.7804922208
"Salt policy",5.5,"Central African Republic",2030,91410.9339034293,0,91410.9339034293
"Trans fat policy",5.6,"Central African Republic",2020,0,0,0
"Trans fat policy",5.6,"Central African Republic",2021,0,0,0
"Trans fat policy",5.6,"Central African Republic",2022,0,0,0
"Trans fat policy",5.6,"Central African Republic",2023,4924.07660107353,0,4924.07660107353
"Trans fat policy",5.6,"Central African Republic",2024,10050.1590536793,0,10050.1590536793
"Trans fat policy",5.6,"Central African Republic",2025,15394.2568006638,0,15394.2568006638
"Trans fat policy",5.6,"Central African Republic",2026,20973.2525638589,0,20973.2525638589
"Trans fat policy",5.6,"Central African Republic",2027,26796.3356976076,0,26796.3356976076
"Trans fat policy",5.6,"Central African Republic",2028,32872.604174355,0,32872.604174355
"Trans fat policy",5.6,"Central African Republic",2029,39207.8819614367,0,39207.8819614367
"Trans fat policy",5.6,"Central African Republic",2030,45806.0512897722,0,45806.0512897722
