"Intervention","Code","location_name","year_id","Adjusted","Baseline","incremental.cost"
"Tobacco policy",5.3,"Congo",2025,16091.1546099378,11702.6421066432,4388.51250329456
"Tobacco policy",5.3,"Congo",2026,17980.7193906681,11987.1096626207,5993.60972804739
"Tobacco policy",5.3,"Congo",2027,19951.992807572,12278.0805415712,7673.91226600082
"Tobacco policy",5.3,"Congo",2028,22007.3675407299,12575.5243061231,9431.8432346068
"Tobacco policy",5.3,"Congo",2029,24148.7223357028,12879.1446105249,11269.5777251779
"Tobacco policy",5.3,"Congo",2030,26378.116211098,13188.8096220847,13189.3065890133
"Alcohol policy",5.4,"Congo",2020,0,0,0
"Alcohol policy",5.4,"Congo",2021,0,0,0
"Alcohol policy",5.4,"Congo",2022,0,0,0
"Alcohol policy",5.4,"Congo",2023,676.1248480237,0,676.1248480237
"Alcohol policy",5.4,"Congo",2024,1384.94393773426,0,1384.94393773426
"Alcohol policy",5.4,"Congo",2025,2127.75634427638,0,2127.75634427638
"Alcohol policy",5.4,"Congo",2026,2905.97468725311,0,2905.97468725311
"Alcohol policy",5.4,"Congo",2027,3720.64877011662,0,3720.64877011662
"Alcohol policy",5.4,"Congo",2028,4572.95112963712,0,4572.95112963712
"Alcohol policy",5.4,"Congo",2029,5463.93410652806,0,5463.93410652806
"Alcohol policy",5.4,"Congo",2030,6394.6579389156,0,6394.6579389156
"Salt policy",5.5,"Congo",2020,0,0,0
"Salt policy",5.5,"Congo",2021,0,0,0
"Salt policy",5.5,"Congo",2022,0,0,0
"Salt policy",5.5,"Congo",2023,36691.757060801,0,36691.757060801
"Salt policy",5.5,"Congo",2024,75157.7443727635,0,75157.7443727635
"Salt policy",5.5,"Congo",2025,115468.439585102,0,115468.439585102
"Salt policy",5.5,"Congo",2026,157700.481436306,0,157700.481436306
"Salt policy",5.5,"Congo",2027,201910.815857269,0,201910.815857269
"Salt policy",5.5,"Congo",2028,248163.045837724,0,248163.045837724
"Salt policy",5.5,"Congo",2029,296514.247040173,0,296514.247040173
"Salt policy",5.5,"Congo",2030,347021.918131215,0,347021.918131215
"Trans fat policy",5.6,"Congo",2020,0,0,0
"Trans fat policy",5.6,"Congo",2021,0,0,0
"Trans fat policy",5.6,"Congo",2022,0,0,0
"Trans fat policy",5.6,"Congo",2023,18386.0295936565,0,18386.0295936565
"Trans fat policy",5.6,"Congo",2024,37661.1210166218,0,37661.1210166218
"Trans fat policy",5.6,"Congo",2025,57860.5978951661,0,57860.5978951661
"Trans fat policy",5.6,"Congo",2026,79022.8718704616,0,79022.8718704616
"Trans fat policy",5.6,"Congo",2027,101176.486417486,0,101176.486417486
"Trans fat policy",5.6,"Congo",2028,124353.320706608,0,124353.320706608
"Trans fat policy",5.6,"Congo",2029,148581.982544568,0,148581.982544568
"Trans fat policy",5.6,"Congo",2030,173891.290795622,0,173891.290795622
