"Intervention","Code","location_name","year_id","Adjusted","Baseline","incremental.cost"
"Alcohol tax",5.2,"Kenya",2026,32066.1695644555,21377.4307426209,10688.7388218346
"Alcohol tax",5.2,"Kenya",2027,35485.9186344089,21837.4613229659,13648.457311443
"Alcohol tax",5.2,"Kenya",2028,39032.4190266314,22304.1973482165,16728.221678415
"Alcohol tax",5.2,"Kenya",2029,42704.0309134869,22775.4221824865,19928.6087310004
"Alcohol tax",5.2,"Kenya",2030,46498.8968786974,23249.3645163015,23249.5323623958
"Tobacco policy",5.3,"Kenya",2020,144675.920606503,144675.920606503,0
"Tobacco policy",5.3,"Kenya",2021,147878.050744843,147878.050744843,0
"Tobacco policy",5.3,"Kenya",2022,151110.569334898,151110.569334898,0
"Tobacco policy",5.3,"Kenya",2023,164035.679646982,154386.522034312,9649.15761267071
"Tobacco policy",5.3,"Kenya",2024,177437.256604604,157721.972760727,19715.2838438764
"Tobacco policy",5.3,"Kenya",2025,191338.475489094,161127.017975064,30211.4575140307
"Tobacco policy",5.3,"Kenya",2026,205758.120434192,164606.216800484,41151.9036337077
"Tobacco policy",5.3,"Kenya",2027,220695.54313943,168148.452270912,52547.0908685183
"Tobacco policy",5.3,"Kenya",2028,236146.92373606,171742.319667138,64404.6040689216
"Tobacco policy",5.3,"Kenya",2029,252097.45177324,175370.750892831,76726.7008804085
"Tobacco policy",5.3,"Kenya",2030,268533.193877023,179020.106865032,89513.0870119911
"Alcohol policy",5.4,"Kenya",2020,26304.7128243936,26304.7128243936,0
"Alcohol policy",5.4,"Kenya",2021,26886.9183038006,26886.9183038006,0
"Alcohol policy",5.4,"Kenya",2022,27474.6489562441,27474.6489562441,0
"Alcohol policy",5.4,"Kenya",2023,31579.0613094105,28070.276719476,3508.7845899345
"Alcohol policy",5.4,"Kenya",2024,35845.9122571531,28676.7223057938,7169.18995135925
"Alcohol policy",5.4,"Kenya",2025,40281.7866637297,29295.8214353636,10985.9652283661
"Alcohol policy",5.4,"Kenya",2026,44892.6777116436,29928.4030396692,14964.2746719744
"Alcohol policy",5.4,"Kenya",2027,49680.3618124264,30572.4458521523,19107.915960274
"Alcohol policy",5.4,"Kenya",2028,54645.5136109274,31225.8762875031,23419.6373234244
"Alcohol policy",5.4,"Kenya",2029,59785.8405356494,31885.591055481,27900.2494801683
"Alcohol policy",5.4,"Kenya",2030,65098.7455305392,32549.1103228221,32549.6352077171
"Salt policy",5.5,"Kenya",2020,0,0,0
"Salt policy",5.5,"Kenya",2021,0,0,0
"Salt policy",5.5,"Kenya",2022,0,0,0
"Salt policy",5.5,"Kenya",2023,380827.51174986,0,380827.51174986
"Salt policy",5.5,"Kenya",2024,778110.234537154,0,778110.234537154
"Salt policy",5.5,"Kenya",2025,1192363.17761238,0,1192363.17761238
"Salt policy",5.5,"Kenya",2026,1624146.33445151,0,1624146.33445151
"Salt policy",5.5,"Kenya",2027,2073871.34055296,0,2073871.34055296
"Salt policy",5.5,"Kenya",2028,2541835.88304876,0,2541835.88304876
"Salt policy",5.5,"Kenya",2029,3028127.33076304,0,3028127.33076304
"Salt policy",5.5,"Kenya",2030,3532732.31120278,0,3532732.31120278
"Trans fat policy",5.6,"Kenya",2020,357655.268738904,357655.268738904,0
"Trans fat policy",5.6,"Kenya",2021,365571.297269179,365571.297269179,0
"Trans fat policy",5.6,"Kenya",2022,373562.449495361,373562.449495361,0
"Trans fat policy",5.6,"Kenya",2023,524783.841671827,381660.975761329,143122.865910498
"Trans fat policy",5.6,"Kenya",2024,682336.725264258,389906.587891672,292430.137372585
"Trans fat policy",5.6,"Kenya",2025,846439.740873279,398324.245481797,448115.495391482
"Trans fat policy",5.6,"Kenya",2026,1017314.7715247,406925.219200749,610389.552323951
"Trans fat policy",5.6,"Kenya",2027,1195089.1885368,415682.026648744,779407.161888052
"Trans fat policy",5.6,"Kenya",2028,1379846.83318681,424566.474067642,955280.359119168
"Trans fat policy",5.6,"Kenya",2029,1571578.50075169,433536.367189356,1138042.13356234
"Trans fat policy",5.6,"Kenya",2030,1770245.59492068,442557.988655387,1327687.60626529
