"Intervention","Code","location_name","year_id","Adjusted","Baseline","incremental.cost"
"Alcohol tax",5.2,"Ghana",2028,32239.7341809113,32239.7341809113,0
"Alcohol tax",5.2,"Ghana",2029,32847.8171417901,32847.8171417901,0
"Alcohol tax",5.2,"Ghana",2030,33458.837349892,33458.837349892,0
"Tobacco policy",5.3,"Ghana",2020,79464.6705425607,79464.6705425607,0
"Tobacco policy",5.3,"Ghana",2021,81133.593629081,81133.593629081,0
"Tobacco policy",5.3,"Ghana",2022,82805.6188246711,82805.6188246711,0
"Tobacco policy",5.3,"Ghana",2023,95044.789355022,84484.257204464,10560.532150558
"Tobacco policy",5.3,"Ghana",2024,107719.108126443,86175.2425017112,21543.8656247318
"Tobacco policy",5.3,"Ghana",2025,120839.226520063,87882.9171826601,32956.3093374027
"Tobacco policy",5.3,"Ghana",2026,134413.771706617,89608.8151280408,44804.9565785763
"Tobacco policy",5.3,"Ghana",2027,148437.474909172,91345.4444774734,57092.0304316989
"Tobacco policy",5.3,"Ghana",2028,162913.435825376,93092.2324473814,69821.2033779944
"Tobacco policy",5.3,"Ghana",2029,177843.467417467,94848.071996919,82995.395420548
"Tobacco policy",5.3,"Ghana",2030,193229.900223118,96612.392847813,96617.5073753051
"Alcohol policy",5.4,"Ghana",2020,38528.3251115446,38528.3251115446,0
"Alcohol policy",5.4,"Ghana",2021,39337.4999413726,39337.4999413726,0
"Alcohol policy",5.4,"Ghana",2022,40148.178824083,40148.178824083,0
"Alcohol policy",5.4,"Ghana",2023,40962.0640991341,40962.0640991341,0
"Alcohol policy",5.4,"Ghana",2024,41781.9357584054,41781.9357584054,0
"Alcohol policy",5.4,"Ghana",2025,42609.8992400776,42609.8992400776,0
"Alcohol policy",5.4,"Ghana",2026,43446.6982438986,43446.6982438986,0
"Alcohol policy",5.4,"Ghana",2027,44288.7003527144,44288.7003527144,0
"Alcohol policy",5.4,"Ghana",2028,45135.6278532759,45135.6278532759,0
"Alcohol policy",5.4,"Ghana",2029,45986.9439985062,45986.9439985062,0
"Alcohol policy",5.4,"Ghana",2030,46842.3722898487,46842.3722898487,0
"Salt policy",5.5,"Ghana",2020,0,0,0
"Salt policy",5.5,"Ghana",2021,0,0,0
"Salt policy",5.5,"Ghana",2022,0,0,0
"Salt policy",5.5,"Ghana",2023,277864.751796125,0,277864.751796125
"Salt policy",5.5,"Ghana",2024,566854.926894645,0,566854.926894645
"Salt policy",5.5,"Ghana",2025,867138.491045841,0,867138.491045841
"Salt policy",5.5,"Ghana",2026,1178903.98075386,0,1178903.98075386
"Salt policy",5.5,"Ghana",2027,1502211.41384199,0,1502211.41384199
"Salt policy",5.5,"Ghana",2028,1837158.61654878,0,1837158.61654878
"Salt policy",5.5,"Ghana",2029,2183823.19478064,0,2183823.19478064
"Salt policy",5.5,"Ghana",2030,2542281.7627152,0,2542281.7627152
"Trans fat policy",5.6,"Ghana",2020,261927.559594011,261927.559594011,0
"Trans fat policy",5.6,"Ghana",2021,267428.582227311,267428.582227311,0
"Trans fat policy",5.6,"Ghana",2022,272939.82988077,272939.82988077,0
"Trans fat policy",5.6,"Ghana",2023,382900.203934159,278472.875588479,104427.32834568
"Trans fat policy",5.6,"Ghana",2024,497081.891277735,284046.618601484,213035.272676252
"Trans fat policy",5.6,"Ghana",2025,615561.279147592,289675.372344593,325885.906802999
"Trans fat policy",5.6,"Ghana",2026,738413.128411331,295364.192720433,443048.935690898
"Trans fat policy",5.6,"Ghana",2027,865634.217083069,301088.385425323,564545.831657747
"Trans fat policy",5.6,"Ghana",2028,997258.393562045,306846.062478059,690412.331083985
"Trans fat policy",5.6,"Ghana",2029,1133310.26484904,312633.574904763,820676.689944275
"Trans fat policy",5.6,"Ghana",2030,1273816.00559165,318449.04298209,955366.962609557
