"Intervention","Code","location_name","year_id","Adjusted","Baseline","incremental.cost"
"Tobacco tax",5.1,"Nicaragua",2027,3291.08844440721,0,3291.08844440721
"Tobacco tax",5.1,"Nicaragua",2028,3991.27347907666,0,3991.27347907666
"Tobacco tax",5.1,"Nicaragua",2029,4704.57320505966,0,4704.57320505966
"Tobacco tax",5.1,"Nicaragua",2030,5430.23912322734,0,5430.23912322734
"Alcohol tax",5.2,"Nicaragua",2020,2434.34805611171,2434.34805611171,0
"Alcohol tax",5.2,"Nicaragua",2021,2463.31325466953,2463.31325466953,0
"Alcohol tax",5.2,"Nicaragua",2022,2491.82156224868,2491.82156224868,0
"Alcohol tax",5.2,"Nicaragua",2023,2835.02441946554,2520.02170619159,315.002713273948
"Alcohol tax",5.2,"Nicaragua",2024,3185.16959627842,2548.13543384936,637.03416242906
"Alcohol tax",5.2,"Nicaragua",2025,3542.42459797197,2576.30802644572,966.116571526247
"Alcohol tax",5.2,"Nicaragua",2026,3906.82380661585,2604.54757257264,1302.27623404321
"Alcohol tax",5.2,"Nicaragua",2027,4278.14226683715,2632.70006821576,1645.44219862139
"Alcohol tax",5.2,"Nicaragua",2028,4655.99653809405,2660.56493358626,1995.43160450779
"Alcohol tax",5.2,"Nicaragua",2029,5039.81121398685,2687.89267960771,2351.91853437914
"Alcohol tax",5.2,"Nicaragua",2030,5429.00396353149,2714.49270577994,2714.51125775154
"Tobacco policy",5.3,"Nicaragua",2020,4686.12001738727,4686.12001738727,0
"Tobacco policy",5.3,"Nicaragua",2021,4741.8780247226,4741.8780247226,0
"Tobacco policy",5.3,"Nicaragua",2022,4796.75651692222,4796.75651692222,0
"Tobacco policy",5.3,"Nicaragua",2023,7882.94290816988,4851.04179412089,3031.90111404899
"Tobacco policy",5.3,"Nicaragua",2024,11036.6228462841,4905.16071997033,6131.46212631376
"Tobacco policy",5.3,"Nicaragua",2025,14258.3058685763,4959.39296082679,9298.91290774953
"Tobacco policy",5.3,"Nicaragua",2026,17548.2834096701,5013.75408722983,12534.5293224403
"Tobacco policy",5.3,"Nicaragua",2027,20905.6038591812,5067.94764145122,15837.65621773
"Tobacco policy",5.3,"Nicaragua",2028,24328.1533912505,5121.58750739672,19206.5658838538
"Tobacco policy",5.3,"Nicaragua",2029,27812.350691392,5174.19341859323,22638.1572727988
"Tobacco policy",5.3,"Nicaragua",2030,31354.097385603,5225.39846907718,26128.6989165258
"Alcohol policy",5.4,"Nicaragua",2020,0,0,0
"Alcohol policy",5.4,"Nicaragua",2021,0,0,0
"Alcohol policy",5.4,"Nicaragua",2022,0,0,0
"Alcohol policy",5.4,"Nicaragua",2023,882.007597167053,0,882.007597167053
"Alcohol policy",5.4,"Nicaragua",2024,1783.69553535836,0,1783.69553535836
"Alcohol policy",5.4,"Nicaragua",2025,2705.1269046754,0,2705.1269046754
"Alcohol policy",5.4,"Nicaragua",2026,3646.37638106979,0,3646.37638106979
"Alcohol policy",5.4,"Nicaragua",2027,4607.2465468245,0,4607.2465468245
"Alcohol policy",5.4,"Nicaragua",2028,5587.22683338079,0,5587.22683338079
"Alcohol policy",5.4,"Nicaragua",2029,6585.40632917193,0,6585.40632917193
"Alcohol policy",5.4,"Nicaragua",2030,7600.69011980449,0,7600.69011980449
"Salt policy",5.5,"Nicaragua",2020,0,0,0
"Salt policy",5.5,"Nicaragua",2021,0,0,0
"Salt policy",5.5,"Nicaragua",2022,0,0,0
"Salt policy",5.5,"Nicaragua",2023,47864.5453951723,0,47864.5453951723
"Salt policy",5.5,"Nicaragua",2024,96797.2883541182,0,96797.2883541182
"Salt policy",5.5,"Nicaragua",2025,146801.924402497,0,146801.924402497
"Salt policy",5.5,"Nicaragua",2026,197882.783103425,0,197882.783103425
"Salt policy",5.5,"Nicaragua",2027,250029.406281075,0,250029.406281075
"Salt policy",5.5,"Nicaragua",2028,303214.326209579,0,303214.326209579
"Salt policy",5.5,"Nicaragua",2029,357388.325731271,0,357388.325731271
"Salt policy",5.5,"Nicaragua",2030,412492.174376308,0,412492.174376308
"Trans fat policy",5.6,"Nicaragua",2020,0,0,0
"Trans fat policy",5.6,"Nicaragua",2021,0,0,0
"Trans fat policy",5.6,"Nicaragua",2022,0,0,0
"Trans fat policy",5.6,"Nicaragua",2023,23984.6499218956,0,23984.6499218956
"Trans fat policy",5.6,"Nicaragua",2024,48504.5581909765,0,48504.5581909765
"Trans fat policy",5.6,"Nicaragua",2025,73561.5643097236,0,73561.5643097236
"Trans fat policy",5.6,"Nicaragua",2026,99157.8275557765,0,99157.8275557765
"Trans fat policy",5.6,"Nicaragua",2027,125288.099434575,0,125288.099434575
"Trans fat policy",5.6,"Nicaragua",2028,151938.609812542,0,151938.609812542
"Trans fat policy",5.6,"Nicaragua",2029,179084.691117493,0,179084.691117493
"Trans fat policy",5.6,"Nicaragua",2030,206696.658290115,0,206696.658290115
